128831.500239,2715382.89151,2.75080191145,-0.000290560989879,15098560436.6,0.0
131362.946001,2082692.02833,2.87819680317,-0.000277849580958,15090399316.3,0.0
118344.423026,2903189.07319,2.92079860804,-0.000376633846686,15076807003.9,0.0
117419.159601,2366596.43143,2.57915634273,-0.000383134408589,15073723658.3,0.0
121188.162776,1552094.24152,2.31014549253,-0.000325767001594,15072461419.2,0.0
115318.022555,572347.129475,2.06660186846,-0.000368030683053,15055143709.4,0.0
113516.159301,539265.639687,2.06340395372,-0.000393042657311,15050292678.3,0.0
123742.986978,1993084.83285,2.58902802657,-0.000322889762434,15027669033.3,0.0
114004.762454,2865508.12703,2.50191965929,-0.00041323094219,15020503113.6,0.0
123132.463242,2770576.68226,2.75610207043,-0.00033589811597,15009948381.9,0.0
110186.354466,2646774.68161,2.73250044561,-0.000445802671368,15007006447.3,0.0
128437.875868,2957703.05388,2.82425950777,-0.000294728279353,14982571101.4,0.0
113008.388914,1240659.75832,2.02101526784,-0.000389779902053,14952780704.9,0.0
115157.740101,620790.135193,2.0983639566,-0.000369850799138,14949814959.9,0.0
109722.909675,2620326.49616,2.15464230256,-0.000448522033641,14944065383.9,0.0
118842.076311,2572673.07896,2.4618242149,-0.000359993189983,14933660118.3,0.0
108506.51897,1170326.22874,2.23955091364,-0.000466677380246,14925552505.7,0.0
126365.620314,2737929.50328,2.67607414693,-0.000300727913658,14906440643.3,0.0
108804.633256,2588377.05186,2.10168458033,-0.000455963267409,14900863436.7,0.0
111610.575893,2683258.06241,2.74975443746,-0.000430188516453,14881480517.0,0.0
106894.263629,2031186.61538,2.59811275216,-0.000478481462199,14875947672.1,0.0
127726.649659,2783714.75631,2.73470960179,-0.000291821646826,14875108372.1,0.0
106665.928439,884089.575113,2.89156974628,-0.000466772059232,14873888250.9,0.0
133066.59819,2496639.75401,2.86017491042,-0.000256127110983,14866881677.5,0.0
128900.612078,2915985.87564,2.71497399018,-0.000278597698252,14835799086.4,0.0
106747.58717,883803.294694,2.96234817402,-0.000461375976502,14820292575.7,0.0
120356.066236,2288535.17274,2.77550613998,-0.000353867962237,14794663918.3,0.0
102819.770119,514154.433977,2.99625848647,-0.000491407504045,14769878327.3,0.0
126859.56928,2836958.71574,2.4390423657,-0.000263844713481,14757223078.3,0.0
128291.164467,2952391.22562,2.39409794142,-0.000239138226109,14752923761.4,0.0
118143.674689,1101733.27341,2.42753689026,-0.000358128259387,14734036731.4,0.0
112416.092505,1336325.30174,2.05325344656,-0.000392184262594,14731191833.0,0.0
114753.864178,447891.967186,2.32376099286,-0.000388503589961,14720997654.1,0.0
130518.275494,2641060.64087,2.59569760922,-0.000245431179517,14719461368.7,0.0
110197.995156,1174148.7912,2.20994646029,-0.000436931742122,14718564882.9,0.0
107217.902193,2180514.78598,2.76471935491,-0.000465173325488,14713803746.7,0.0
113385.438346,373431.555861,2.09758512747,-0.000383280964658,14711023198.1,0.0
114290.152475,2773874.04177,2.63013391723,-0.000402812314584,14692498276.4,0.0
110866.373434,2614818.2203,2.54723744194,-0.000435512494959,14681028489.5,0.0
124890.230943,1960142.79254,2.2980454118,-0.000259364309257,14679676895.3,0.0
114437.082088,521289.244061,2.12567774922,-0.000369614835742,14656684787.0,0.0
118745.278977,2567899.35937,2.77428368233,-0.000363762334291,14654234234.8,0.0
108819.056991,1098889.75391,2.68014553161,-0.000452029481817,14639831918.7,0.0
109348.934121,601201.01803,2.39256086355,-0.000449978702988,14636343240.7,0.0
123145.938341,2595483.85215,2.44594493827,-0.000301008471668,14633024948.8,0.0
105937.934111,1798654.20747,2.86310979895,-0.000470088699377,14621998381.5,0.0
114566.237194,1301364.54219,2.10135207686,-0.000361669176462,14607231734.6,0.0
117808.933415,1355217.6077,2.03472281023,-0.000298721240322,14594999936.5,0.0
114255.955422,505881.064161,2.36526273247,-0.000392024819585,14588101458.1,0.0
118365.133782,2578375.24798,2.43797758901,-0.000350761992277,14580738955.9,0.0
130611.650733,2795057.84474,2.90371562539,-0.000269754273206,14574429491.4,0.0
107157.609834,906455.246094,2.7580676339,-0.000462931779897,14560173660.7,0.0
107829.477883,2421852.81247,2.60679209469,-0.000461597490139,14556605586.5,0.0
115049.459496,577968.03372,2.22441392834,-0.000368907008575,14551971536.5,0.0
120293.74555,2882610.89085,2.76943008572,-0.000346660279771,14510953749.4,0.0
109245.249885,2093911.20852,2.6896348339,-0.000444607088147,14500736574.5,0.0
107213.572065,1582673.59969,2.79625214697,-0.000459442944801,14491351726.7,0.0
120004.504962,2280056.62024,2.2935570578,-0.000311146317557,14484277605.1,0.0
111819.133764,2581538.24867,2.47201199893,-0.000418885102686,14464617578.7,0.0
109795.81258,1984883.48085,2.05917439118,-0.000418268878468,14455831325.3,0.0
128387.816477,2947018.64087,2.68568301748,-0.000266322394368,14450723923.1,0.0
118112.717958,1276061.1426,2.01798736669,-0.000280171427833,14450267565.2,0.0
129323.472524,2788398.79145,2.7096370258,-0.000258500530718,14414078503.4,0.0
109560.392104,1152956.78546,2.26231967328,-0.000435694372002,14399680535.0,0.0
109267.206602,1067909.80895,2.67425630738,-0.000442278818497,14394529536.5,0.0
124924.105694,2201502.96711,2.82997761937,-0.000306328635435,14389811440.9,0.0
108189.095511,813198.008476,2.25259931621,-0.00045066881954,14347731848.0,0.0
111655.549802,2534426.86934,2.60263420223,-0.000418402669748,14338113875.4,0.0
115609.709191,611184.56692,2.06065719061,-0.000322341429134,14316233883.2,0.0
108217.929703,502372.144394,2.80272776087,-0.0004464689785,14308167047.2,0.0
109967.344108,599489.176949,2.28226658615,-0.000427563605425,14292068136.6,0.0
129155.895206,2909367.02605,2.74730119286,-0.000258800787981,14280373810.1,0.0
111508.584413,2205954.92124,2.00039638518,-0.000371664690666,14249518843.3,0.0
122794.573223,1621199.82141,2.41439545219,-0.000283107931701,14243112914.9,0.0
117804.378965,2596582.9672,2.70937448087,-0.000359234424488,14240421820.2,0.0
118774.57172,2885083.38738,2.82697490928,-0.000353544122989,14237815830.0,0.0
108798.259465,714036.048317,2.89704249176,-0.0004366487215,14234325938.1,0.0
108394.311553,975046.595538,2.42104083671,-0.000448105660538,14221052304.2,0.0
132027.527754,2620907.10931,2.86824596929,-0.000242249418767,14207098782.9,0.0
112708.185669,520838.340912,2.06932207394,-0.000362600735842,14203244141.9,0.0
127641.335356,2931868.94128,2.74651994507,-0.000268554297408,14167933481.3,0.0
131646.545004,2859997.65227,2.77847075364,-0.000233481041141,14150056600.4,0.0
112713.36173,553878.488959,2.40245051892,-0.000395713260928,14147240606.4,0.0
112264.068082,1217811.53775,2.09187189139,-0.000369949563761,14145895763.0,0.0
110267.244254,1881307.42112,2.07945507206,-0.000398220778098,14144718177.8,0.0
109639.233931,2701492.07881,2.30764478642,-0.000427035980181,14138806907.2,0.0
109211.033784,1835531.41465,2.19583973642,-0.000425431555922,14137742389.1,0.0
114525.827997,2711138.5017,2.666035402,-0.000385703590173,14137075740.6,0.0
119087.879437,2935833.6524,2.72614777904,-0.000344966214267,14136741796.2,0.0
109053.516035,1632486.63194,2.92086014366,-0.000431465532653,14124437625.1,0.0
112344.334622,2686053.40325,2.63831688936,-0.000405841437545,14121228706.6,0.0
108407.667246,2332249.73245,2.58858313855,-0.000444638227535,14106034405.3,0.0
117677.068616,1117256.25443,2.54320362977,-0.000348094519101,14102471253.0,0.0
106581.866626,1180461.72575,2.02549179341,-0.000446204417808,14101293927.4,0.0
103028.383899,1379711.83695,2.60227462848,-0.000499703791582,14098166144.8,0.0
120266.141636,2603710.14764,2.52639164701,-0.000318890428935,14097007703.7,0.0
107374.931818,1751641.87721,2.79874666447,-0.000449594355604,14094084614.3,0.0
127220.218002,2711571.98607,2.67391592299,-0.000261017843042,14072355594.2,0.0
119170.826182,2898636.08617,2.76790695438,-0.000343687396557,14067479343.4,0.0
110879.10173,1110855.39661,2.32491275657,-0.000409810085112,14062895126.0,0.0
110226.286419,2621118.90803,2.21758161003,-0.000408908985156,14033683962.3,0.0
106819.420059,1884168.91677,2.73741083678,-0.000455156644764,14024343485.9,0.0
127629.145174,2918504.2767,2.77227111598,-0.000265504057424,14021816447.4,0.0
112859.927993,251954.67036,2.01268787745,-0.000337168442892,14005308867.0,0.0
114726.162171,536651.944675,2.15179772188,-0.00033524000443,14000458986.2,0.0
129325.154216,2946499.13858,2.74963972233,-0.00024563957311,13991965832.2,0.0
109650.140394,2115668.78052,2.85116163841,-0.00042541884462,13985796465.7,0.0
114491.319485,1105241.64384,2.5152135283,-0.000375439377571,13967897277.3,0.0
117610.211048,1178538.59145,2.19639687471,-0.000298752161261,13958131290.4,0.0
105343.740637,1323003.08619,2.08633690247,-0.000464054407455,13955831557.9,0.0
106009.235459,1183033.63291,2.08506753577,-0.000452743996308,13931160514.1,0.0
105563.038062,1845703.24401,2.86177772497,-0.000460129622478,13928482624.2,0.0
109618.495858,1277330.13795,2.21193662313,-0.000411814202714,13923451364.2,0.0
104033.063849,462076.346968,2.93782403743,-0.000470093491443,13920722496.0,0.0
129111.682894,2080619.77554,2.89081995785,-0.000259039040093,13918067327.2,0.0
105119.685729,1998356.44625,2.3369159087,-0.000475941365318,13917000459.7,0.0
106658.143115,1445943.72334,2.7820631801,-0.000452689546498,13910457882.1,0.0
129327.258624,2763977.0905,2.67822724948,-0.000232370019069,13906935871.4,0.0
114362.9486,2524481.55055,2.55156205735,-0.00037620683225,13901262622.2,0.0
114113.354042,1389120.28922,2.17118775352,-0.000341458134249,13891186443.7,0.0
112801.156219,1282748.67192,2.32798923704,-0.000378811347728,13886343670.5,0.0
127156.918346,2805430.06974,2.66785213977,-0.000251983283408,13869698983.4,0.0
107311.50682,2362185.43272,2.44026475152,-0.000448932775737,13856627725.3,0.0
111867.323255,1826220.09247,2.02354244537,-0.000346282057525,13851736478.3,0.0
113745.921297,2604328.185,2.41878095778,-0.000373221849975,13850613555.0,0.0
114748.910882,2539533.87039,2.335051386,-0.000353186110536,13849538049.4,0.0
121928.676274,2751467.67037,2.96378873936,-0.000319854207142,13824731092.6,0.0
110625.742617,2512438.01732,2.65910380482,-0.000413926330455,13806909504.3,0.0
119627.324091,2708385.79602,2.46442287356,-0.000306559888892,13802476418.0,0.0
104786.190023,353097.156969,2.92619525195,-0.000461733854258,13802362415.3,0.0
109998.574139,1918689.22817,2.84716719126,-0.000418050736261,13792688555.0,0.0
108561.291689,2402291.90752,2.7867529035,-0.000431822078827,13778365420.0,0.0
109017.257625,2796800.7975,2.06429396361,-0.000395081372493,13767027167.9,0.0
106272.073811,1461673.86479,2.88040390444,-0.000449330557646,13750485435.1,0.0
111344.369179,1963269.00515,2.18717214487,-0.0003760338482,13741268347.0,0.0
112722.583104,193197.538075,2.04771557521,-0.000330097587543,13737663797.3,0.0
105576.47105,1872761.99122,2.79745608536,-0.000458367772361,13736256318.3,0.0
102981.027229,1303142.98248,2.43380066238,-0.000495698698123,13735076156.0,0.0
105964.24865,1606525.53613,2.87052937587,-0.000451807483846,13719803020.9,0.0
105920.739415,1742798.9044,2.09323899132,-0.000444111610003,13709530807.3,0.0
112017.532417,1305457.79454,2.45074847618,-0.000388987845974,13683309601.5,0.0
126800.105876,1970269.982,2.93589319129,-0.000273914735926,13679066455.5,0.0
128295.746855,2961031.85988,2.49812343812,-0.000198987778643,13672619182.1,0.0
124770.674708,2119813.74912,2.74394028146,-0.000275528284528,13653763750.7,0.0
110982.957175,2926251.34666,2.02800987132,-0.000349088457516,13648791508.0,0.0
124162.106092,2065968.1845,2.92011863168,-0.00029423826689,13646995275.4,0.0
113631.795339,227908.217498,2.08574924498,-0.000317321122749,13641268190.5,0.0
110821.55421,1249819.77219,2.30665615532,-0.000391398813352,13638470214.2,0.0
124218.400851,1995182.4769,2.34141742842,-0.000215621846917,13638216371.1,0.0
112997.329855,549872.618419,2.47168450154,-0.000377206130847,13636932719.8,0.0
119784.848382,2627156.72962,2.42532608658,-0.00029090663749,13630835279.5,0.0
124996.282321,2100629.65696,2.71895806401,-0.00026973278497,13630362620.3,0.0
105755.067315,1487729.97007,2.3275587704,-0.000456611478987,13606497731.6,0.0
105701.009771,1279515.70274,2.07113827008,-0.000439553777211,13597691118.9,0.0
104863.582057,1362053.29779,2.70011153521,-0.000464959802777,13590515024.7,0.0
104352.945959,1636955.8643,2.91357719709,-0.000461904479936,13590080716.5,0.0
107802.891081,2568074.94493,2.11420570856,-0.000410265369358,13568089032.9,0.0
105365.642835,648553.762788,2.60858117457,-0.000461048849722,13559700831.1,0.0
118620.516157,1550100.81502,2.79446881392,-0.000333604625522,13549033854.9,0.0
109165.787161,2797883.33816,2.03991971073,-0.000375040907715,13536817919.5,0.0
109328.179079,2989009.19648,2.15637862908,-0.000390693458992,13533682539.9,0.0
104526.790789,1507494.17752,2.42973421985,-0.000470331197609,13515606650.9,0.0
111486.505737,2863671.02952,2.10989347116,-0.000348636959426,13511416323.7,0.0
112742.149382,365518.444707,2.24989513824,-0.00035214103944,13498955249.7,0.0
103531.274399,1918281.81463,2.41129183213,-0.000481639854945,13495185853.8,0.0
121188.401926,1583583.44631,2.47541480816,-0.000273574474906,13485063604.5,0.0
104686.351424,1138210.25565,2.01165137674,-0.000441806397022,13467724210.9,0.0
110543.132915,2398038.18896,2.52736963815,-0.000401150412514,13461973538.2,0.0
128179.231687,2977863.73348,2.83840137492,-0.000243712705864,13449970967.9,0.0
107725.0654,814274.804368,2.1127551581,-0.000404954074842,13448179246.6,0.0
111174.915369,586449.421715,2.50197702638,-0.000392456616046,13446644368.7,0.0
108860.063676,650843.318357,2.04262191785,-0.000375172856385,13445363702.3,0.0
111674.65497,2363759.7958,2.05406617755,-0.000327165677193,13407459421.2,0.0
102976.782901,2245533.64656,2.30232122126,-0.000484366524589,13400487500.2,0.0
104617.812476,1610092.76892,2.01953025295,-0.000439512904285,13388350202.7,0.0
101328.96757,1386136.4189,2.67612153924,-0.000497171128486,13385423467.9,0.0
110897.842377,2703184.76684,2.90934057187,-0.000398187013594,13330364339.9,0.0
126111.154418,2105623.84301,2.84090241213,-0.000258135892645,13313919001.2,0.0
111106.863372,463108.341302,2.00566947341,-0.000318282702026,13306854766.5,0.0
109894.814077,1961786.32327,2.93939420999,-0.000405952608232,13304054514.6,0.0
107308.143045,852520.752768,2.71329313748,-0.00043269347984,13304022102.8,0.0
103057.957706,989507.523899,2.79296981051,-0.000472844740553,13303641273.1,0.0
111940.48375,2921528.21615,2.0505671078,-0.000314229593455,13300418633.8,0.0
113030.19362,977983.166302,2.51703230807,-0.000366187288146,13293589766.5,0.0
109593.60406,1757577.91784,2.75533832067,-0.000409431471937,13281684589.5,0.0
102912.001046,1790097.87562,2.27932564943,-0.000479911079435,13277126416.9,0.0
117858.307121,2703304.91296,2.59313576296,-0.000316965802028,13270821181.5,0.0
108120.90827,2338456.99591,2.78599950463,-0.000423139526519,13270508592.5,0.0
111708.128296,296265.415217,2.13240092921,-0.000333415098092,13251556305.5,0.0
105193.726487,2363300.6855,2.73890716813,-0.000451976121813,13251001239.3,0.0
102012.463474,1182114.1679,2.34780412594,-0.000491803436075,13241167357.5,0.0
112160.713883,386525.251093,2.43602535965,-0.000367887088099,13236559089.1,0.0
107727.975644,1104103.23904,2.67426316141,-0.000426379157077,13228115763.4,0.0
103314.104166,1739945.28447,2.22876029723,-0.000470166309877,13225355574.3,0.0
105341.593707,1545567.0922,2.40076208478,-0.000449335332539,13216911849.5,0.0
123998.850251,2016239.07701,2.35864303049,-0.000193819994576,13216750874.0,0.0
108328.413323,2847234.20481,2.13582895112,-0.000385424990836,13211940476.4,0.0
114612.701919,485861.180017,2.14793795687,-0.000286643589122,13210732020.3,0.0
101716.175176,1821117.29029,2.06089226263,-0.000482428771775,13203721822.8,0.0
104590.530367,1632990.9237,2.91252529763,-0.000451155221025,13185976048.6,0.0
112410.804352,313699.54847,2.10350355387,-0.000311077729854,13185478839.0,0.0
129653.733245,2715482.09233,2.82429654927,-0.000214682277447,13183958645.6,0.0
106737.91627,1765139.70587,2.07301729271,-0.000399883302049,13183100135.0,0.0
127355.996372,2968200.42349,2.91405446412,-0.00024778891383,13172895974.0,0.0
108540.105048,2439250.16677,2.70012741413,-0.000416334621759,13168001003.6,0.0
126269.111718,2779716.17062,2.48794761996,-0.000190157189587,13159853102.8,0.0
109136.047922,1980704.54355,2.73167614803,-0.0004102031105,13156686144.7,0.0
124693.890031,2663190.33847,2.60614018919,-0.000234332789117,13156419043.2,0.0
110862.739698,400512.073161,2.54566505267,-0.000386946884452,13149558570.3,0.0
